60150.411024	2203171770.000	   0.048	8049
60150.411036	2203171770.000	   0.056	8049
60150.411059	2203171770.000	   0.056	8049
60150.411094	2203171770.000	   0.053	8049
60150.411105	2203171770.000	   0.053	8049
60150.411128	2203171770.000	   0.048	8049
60150.411175	2203171770.000	   0.072	8049
60150.411186	2203171770.000	   0.059	8049
60150.411198	2203171770.000	   0.085	8049
60150.411209	2203171770.000	   0.097	8049
60150.411221	2203171770.000	   0.087	8049
60150.411233	2203171770.000	   0.073	8049
60150.411244	2203171770.000	   0.090	8049
60150.411256	2203171770.000	   0.072	8049
60150.411267	2203171780.000	   0.098	8049
60150.411279	2203171780.000	   0.109	8049
60150.411291	2203171780.000	   0.115	8049
60150.411302	2203171780.000	   0.126	8049
60150.411314	2203171780.000	   0.125	8049
60150.411325	2203171780.000	   0.165	8049
60150.411337	2203171780.000	   0.095	8049
60150.411348	2203171780.000	   0.080	8049
60150.411360	2203171780.000	   0.061	8049
60150.411372	2203171780.000	   0.076	8049
60150.411383	2203171780.000	   0.074	8049
60150.411395	2203171780.000	   0.098	8049
60150.411406	2203171780.000	   0.067	8049
60150.411418	2203171780.000	   0.050	8049
60150.411429	2203171780.000	   0.080	8049
60150.411441	2203171780.000	   0.062	8049
60150.411453	2203171780.000	   0.060	8049
60150.411464	2203171780.000	   0.056	8049
60150.411487	2203171780.000	   0.052	8049
60150.411510	2203171780.000	   0.055	8049
60150.411522	2203171780.000	   0.059	8049
60150.411534	2203171790.000	   0.054	8049
60150.411545	2203171780.000	   0.063	8049
60150.411557	2203171780.000	   0.087	8049
60150.411568	2203171780.000	   0.097	8049
60150.411580	2203171780.000	   0.076	8049
60150.411591	2203171790.000	   0.113	8049
60150.411603	2203171790.000	   0.114	8049
60150.411615	2203171790.000	   0.138	8049
60150.411626	2203171790.000	   0.096	8049
60150.411638	2203171790.000	   0.098	8049
60150.411649	2203171790.000	   0.116	8049
60150.411661	2203171790.000	   0.134	8049
60150.411672	2203171790.000	   0.125	8049
60150.411684	2203171790.000	   0.078	8049
60150.411696	2203171790.000	   0.119	8049
60150.411707	2203171790.000	   0.077	8049
60150.411730	2203171790.000	   0.064	8049
60150.411742	2203171790.000	   0.066	8049
60150.411753	2203171790.000	   0.064	8049
60150.411765	2203171790.000	   0.085	8049
60150.411777	2203171790.000	   0.062	8049
60150.411788	2203171790.000	   0.069	8049
60150.411800	2203171790.000	   0.103	8049
60150.411811	2203171790.000	   0.104	8049
60150.411823	2203171790.000	   0.092	8049
60150.411834	2203171800.000	   0.066	8049
60150.411846	2203171800.000	   0.074	8049
60150.411858	2203171790.000	   0.061	8049
60150.411869	2203171800.000	   0.090	8049
60150.411881	2203171800.000	   0.079	8049
60150.411892	2203171800.000	   0.077	8049
60150.411904	2203171800.000	   0.080	8049
60150.411916	2203171800.000	   0.056	8049
60150.411927	2203171800.000	   0.070	8049
60150.411939	2203171800.000	   0.089	8049
60150.411950	2203171800.000	   0.086	8049
60150.411962	2203171800.000	   0.129	8049
60150.411973	2203171800.000	   0.075	8049
60150.411985	2203171800.000	   0.071	8049
60150.412031	2203171800.000	   0.060	8049
60150.412043	2203171800.000	   0.054	8049
60150.412066	2203171800.000	   0.088	8049
60150.412078	2203171810.000	   0.053	8049
60150.412089	2203171800.000	   0.051	8049
60150.412112	2203171800.000	   0.056	8049
60150.412135	2203171800.000	   0.045	8049
60150.412147	2203171810.000	   0.051	8049
60150.412251	2203171810.000	   0.048	8049
60150.412274	2203171810.000	   0.053	8049
60150.412321	2203171810.000	   0.046	8049
60150.412332	2203171810.000	   0.050	8049
60150.412367	2203171810.000	   0.047	8049
60150.412402	2203171820.000	   0.048	8049
60150.412413	2203171820.000	   0.066	8049
60150.412471	2203171820.000	   0.062	8049
60150.412483	2203171820.000	   0.046	8049
60150.412494	2203171820.000	   0.051	8049
60150.412517	2203171820.000	   0.047	8049
60150.412541	2203171820.000	   0.059	8049
60150.412552	2203171820.000	   0.049	8049
60150.412564	2203171830.000	   0.053	8049
60150.412575	2203171820.000	   0.062	8049
60150.412587	2203171830.000	   0.048	8049
60150.412598	2203171830.000	   0.057	8049
60150.412610	2203171830.000	   0.048	8049
60150.412622	2203171830.000	   0.066	8049
60150.412633	2203171830.000	   0.047	8049
60150.412703	2203171830.000	   0.065	8049
60150.412714	2203171830.000	   0.055	8049
60150.412737	2203171830.000	   0.060	8049
60150.412749	2203171830.000	   0.054	8049
60150.412795	2203171840.000	   0.049	8049
60150.412830	2203171840.000	   0.066	8049
60150.412922	2203171840.000	   0.052	8049
60150.413223	2203171860.000	   0.048	8049
60150.413293	2203171860.000	   0.048	8049
60150.413304	2203171860.000	   0.063	8049
60150.413328	2203171860.000	   0.055	8049
60150.413351	2203171860.000	   0.046	8049
60150.413513	2203171870.000	   0.047	8049
60150.413571	2203171870.000	   0.049	8049
60150.413605	2203171880.000	   0.066	8049
60150.413617	2203171880.000	   0.048	8049
60150.413628	2203171880.000	   0.053	8049
60150.413686	2203171880.000	   0.051	8049
60150.413698	2203171880.000	   0.057	8049
60150.413721	2203171880.000	   0.047	8049
